62.099998 -60.002934 -60.401806 23.930353 0.99623066 0.0011608221 0.013569828 0.01019915 0.1245767 0.09966135 0.014644156 
62.400002 -59.971611 -60.371216 23.408285 0.99620205 0.00116778 0.01360664 0.010227407 0.12466353 0.099730827 0.014364364 
62.700001 -59.94017 -60.34053 22.89805 0.99617308 0.0011748031 0.013643664 0.010255829 0.12474758 0.099798068 0.01409031 
63 -59.908607 -60.309742 22.399193 0.99614376 0.0011818904 0.013680901 0.01028442 0.12482896 0.099863164 0.013821762 
63.299999 -59.876926 -60.278851 21.911427 0.99611413 0.0011890428 0.013718355 0.010313182 0.12490772 0.099926174 0.013558592 
63.599998 -59.845119 -60.247852 21.434467 0.99608421 0.0011962611 0.01375603 0.010342118 0.12498394 0.099987149 0.013300668 
63.900002 -59.813179 -60.216747 20.968031 0.99605393 0.0012035463 0.013793929 0.010371232 0.12505768 0.10004614 0.013047859 
64.199997 -59.781105 -60.185528 20.512093 0.99602324 0.0012109021 0.013832065 0.010400534 0.12512895 0.10010317 0.012800203 
64.5 -59.748882 -60.154179 20.066553 0.99599218 0.0012183315 0.013870452 0.010430031 0.1251978 0.10015824 0.012557685 
64.800003 -59.716518 -60.122711 19.630959 0.99596083 0.0012258335 0.013909084 0.010459721 0.1252643 0.10021143 0.012320061 
65.099998 -59.684002 -60.091114 19.205065 0.995929 0.0012334093 0.013947967 0.010489609 0.12532851 0.10026281 0.012087218 
65.400002 -59.651333 -60.059383 18.788622 0.99589688 0.0012410602 0.013987108 0.010519699 0.12539053 0.10031242 0.01185904 
65.699997 -59.618507 -60.027523 18.381382 0.99586433 0.0012487875 0.01402651 0.010549996 0.12545037 0.1003603 0.01163541 
66 -59.585514 -59.995518 17.983255 0.99583143 0.0012565947 0.014066187 0.01058051 0.12550808 0.10040647 0.011416321 
66.300003 -59.552341 -59.963356 17.594261 0.99579805 0.0012644866 0.014106158 0.010611259 0.12556367 0.10045093 0.011201836 
66.599998 -59.51899 -59.931042 17.213966 0.99576432 0.0012724618 0.01414642 0.010642238 0.12561719 0.10049376 0.010991707 
66.900002 -59.485455 -59.898571 16.842152 0.9957301 0.0012805223 0.014186977 0.010673452 0.12566875 0.100535 0.010785834 
67.199997 -59.451729 -59.865932 16.478603 0.99569553 0.0012886698 0.014227839 0.010704908 0.12571837 0.10057469 0.010584115 
67.5 -59.417812 -59.83313 16.123104 0.99566048 0.0012969057 0.01426901 0.01073661 0.1257661 0.10061289 0.010386448 
67.800003 -59.383694 -59.800152 15.775521 0.99562496 0.0013052335 0.014310505 0.010768569 0.12581199 0.1006496 0.010192788 
68.099998 -59.349346 -59.766975 15.435957 0.99558896 0.0013136609 0.014352352 0.010800811 0.12585601 0.10068481 0.010003251 
68.400002 -59.314781 -59.733608 15.103998 0.99555248 0.0013221857 0.014394544 0.010833328 0.12589824 0.1007186 0.0098175937 
68.699997 -59.279987 -59.700047 14.779458 0.99551553 0.0013308105 0.014437092 0.010866127 0.12593876 0.10075101 0.0096357288 
69 -59.244961 -59.666279 14.462148 0.99547803 0.0013395373 0.01448 0.010899217 0.12597758 0.10078207 0.0094575658 
69.300003 -59.209694 -59.632301 14.151879 0.99544007 0.0013483684 0.014523283 0.010932605 0.12601477 0.10081181 0.0092830136 
69.599998 -59.174179 -59.598106 13.848492 0.99540156 0.0013573068 0.014566948 0.010966299 0.12605035 0.10084028 0.0091120023 
69.900002 -59.138378 -59.563663 13.552141 0.99536246 0.0013663645 0.014611041 0.011000336 0.12608428 0.10086744 0.0089446865 
70.199997 -59.102303 -59.52898 13.262444 0.99532282 0.0013755383 0.014655553 0.011034708 0.12611669 0.10089335 0.0087808315 
70.5 -59.065945 -59.494049 12.979236 0.99528259 0.001384831 0.014700492 0.011069421 0.12614757 0.10091806 0.0086203571 
70.800003 -59.029297 -59.458862 12.702352 0.99524176 0.0013942457 0.014745871 0.011104487 0.126177 0.10094159 0.0084631862 
71.099998 -58.992344 -59.423412 12.43163 0.99520034 0.0014037851 0.014791701 0.011139914 0.12620498 0.10096399 0.0083092377 
71.400002 -58.955082 -59.387691 12.166904 0.99515831 0.0014134522 0.014837994 0.011175713 0.12623158 0.10098527 0.0081584305 
71.699997 -58.917465 -59.351654 11.90833 0.99511552 0.0014232643 0.014884814 0.011211934 0.12625675 0.10100541 0.0080109248 
72 -58.879501 -59.315315 11.655588 0.99507213 0.0014332172 0.014932146 0.011248567 0.12628058 0.10102446 0.0078665195 
72.300003 -58.841179 -59.278664 11.408524 0.99502796 0.0014433145 0.014980003 0.011285622 0.12630308 0.10104246 0.0077251373 
72.599998 -58.802486 -59.241688 11.166995 0.99498308 0.0014535598 0.015028401 0.01132311 0.12632431 0.10105944 0.0075867069 
72.900002 -58.763416 -59.20438 10.930859 0.99493748 0.0014639574 0.015077355 0.011361046 0.12634429 0.10107543 0.0074511585 
73.199997 -58.723957 -59.166729 10.699971 0.99489117 0.0014745106 0.015126878 0.011399439 0.12636305 0.10109045 0.0073184203 
73.5 -58.684048 -59.128681 10.474421 0.99484396 0.0014852406 0.015177049 0.011438355 0.12638059 0.10110448 0.0071886084 
73.800003 -58.643688 -59.090244 10.254005 0.99479586 0.0014961468 0.015227864 0.011477792 0.12639695 0.10111756 0.0070616002 
74.099998 -58.602879 -59.051407 10.03856 0.99474692 0.0015072313 0.015279335 0.011517757 0.12641215 0.10112973 0.0069373013 
74.400002 -58.561596 -59.012157 9.8279591 0.99469715 0.0015184995 0.015331481 0.011558267 0.12642625 0.101141 0.0068156505 
74.699997 -58.519829 -58.972481 9.6220808 0.99464643 0.0015299566 0.01538432 0.011599338 0.12643926 0.10115141 0.0066965856 
75 -58.477562 -58.932365 9.4207993 0.99459475 0.0015416077 0.015437875 0.011640985 0.12645121 0.10116097 0.0065800431 
75.300003 -58.434723 -58.891754 9.2241526 0.994542 0.0015534782 0.015492235 0.011683287 0.1264621 0.10116968 0.0064661056 
75.599998 -58.391296 -58.850624 9.0320272 0.99448818 0.0015655743 0.015547426 0.011726263 0.12647195 0.10117757 0.0063547157 
75.900002 -58.347282 -58.808983 8.8442535 0.99443328 0.0015778961 0.015603448 0.011769913 0.12648082 0.10118465 0.0062457658 
76.199997 -58.302658 -58.766804 8.6607256 0.99437726 0.0015904505 0.015660329 0.011814259 0.1264887 0.10119095 0.006139203 
76.5 -58.257408 -58.724075 8.4813328 0.99432009 0.0016032449 0.015718093 0.011859323 0.12649564 0.10119651 0.0060349721 
76.800003 -58.211502 -58.680779 8.3059702 0.99426168 0.0016162867 0.01577677 0.011905128 0.12650166 0.10120133 0.0059330179 
77.099998 -58.164864 -58.636841 8.1346369 0.99420196 0.0016296062 0.01583647 0.011951767 0.12650678 0.10120542 0.0058333967 
77.400002 -58.117435 -58.592213 7.9672856 0.9941408 0.001643224 0.015897265 0.0119993 0.12651096 0.10120878 0.0057361112 
77.699997 -58.069225 -58.546909 7.8037496 0.99407828 0.0016571343 0.015959138 0.012047712 0.1265143 0.10121144 0.0056410395 
78 -58.020214 -58.5009 7.6439352 0.99401426 0.0016713474 0.016022127 0.012097034 0.12651679 0.10121343 0.0055481363 
78.300003 -57.970364 -58.454166 7.4877481 0.9939487 0.0016858736 0.016086269 0.012147297 0.12651846 0.10121477 0.0054573542 
78.599998 -57.919651 -58.406677 7.3350954 0.99388164 0.0017007233 0.016151603 0.012198534 0.12651932 0.10121546 0.0053686448 
78.900002 -57.86797 -58.358353 7.1859531 0.9938128 0.001715934 0.016218262 0.012250856 0.12651941 0.10121553 0.0052820449 
79.199997 -57.815189 -58.309074 7.0403214 0.99374199 0.001731553 0.016286412 0.012304407 0.1265187 0.10121495 0.0051976186 
79.5 -57.761353 -58.258888 6.8980389 0.99366933 0.0017475636 0.016355999 0.012359136 0.12651722 0.10121378 0.0051152278 
79.800003 -57.706417 -58.207752 6.7590232 0.99359465 0.0017639811 0.016427077 0.01241509 0.12651503 0.10121202 0.0050348327 
80.099998 -57.650345 -58.155632 6.6231947 0.99351799 0.0017808207 0.016499702 0.012472315 0.12651211 0.10120969 0.004956394 
80.400002 -57.59309 -58.102489 6.4904718 0.9934392 0.0017980976 0.016573928 0.012530857 0.1265085 0.10120681 0.0048798705 
80.699997 -57.534527 -58.048222 6.3608131 0.99335814 0.0018158564 0.016649913 0.01259085 0.12650423 0.10120337 0.0048052827 
81 -57.474365 -57.992596 6.2342563 0.99327421 0.0018342021 0.016728017 0.012652605 0.12649925 0.1011994 0.0047327746 
81.300003 -57.412716 -57.935699 6.1106453 0.99318767 0.0018530932 0.016808106 0.012716001 0.12649362 0.1011949 0.0046621785 
81.599998 -57.349518 -57.877476 5.9899111 0.99309838 0.0018725536 0.016890261 0.012781109 0.12648734 0.10118988 0.0045934622 
81.900002 -57.284698 -57.817871 5.8719835 0.99300623 0.001892607 0.016974567 0.012848 0.12648046 0.10118438 0.0045265951 
82.199997 -57.218197 -57.756828 5.756793 0.9929111 0.0019132769 0.017061109 0.012916747 0.12647298 0.10117839 0.0044615422 
82.5 -57.149876 -57.694244 5.6442862 0.99281281 0.0019346115 0.01715005 0.01298749 0.1264649 0.10117193 0.0043983068 
82.800003 -57.079071 -57.629585 5.5345316 0.99271017 0.0019568449 0.017242186 0.013060918 0.12645625 0.10116499 0.0043371636 
83.099998 -57.006062 -57.563072 5.4273796 0.99260372 0.0019798791 0.01733719 0.013136745 0.12644701 0.10115761 0.0042778864 
83.400002 -56.93074 -57.494614 5.3227711 0.99249321 0.0020037538 0.017435201 0.01321509 0.12643722 0.10114978 0.004220454 
83.699997 -56.852989 -57.424118 5.2206464 0.99237847 0.0020285079 0.017536351 0.013296069 0.12642691 0.10114152 0.0041648443 
84 -56.772705 -57.351498 5.1209464 0.99225932 0.0020541809 0.017640783 0.013379797 0.12641606 0.10113285 0.0041110334 
84.300003 -56.689774 -57.276661 5.0236111 0.99213552 0.0020808119 0.01774863 0.013466394 0.12640472 0.10112378 0.0040589957 
84.599998 -56.602314 -57.198212 4.9287405 0.99200392 0.0021090845 0.017862128 0.013557944 0.12639286 0.10111429 0.0040094154 
84.900002 -56.511143 -57.116749 4.8361921 0.99186581 0.0021387003 0.017980315 0.013653532 0.12638052 0.10110442 0.0039618658 
85.199997 -56.416065 -57.032116 4.7459135 0.99172097 0.0021697304 0.01810343 0.013753372 0.1263677 0.10109416 0.003916339 
85.5 -56.316853 -56.944134 4.6578565 0.99156892 0.0022022561 0.01823175 0.01385771 0.12635441 0.10108353 0.0038728334 
85.800003 -56.21328 -56.852631 4.5719714 0.9914093 0.0022363584 0.018365541 0.01396679 0.12634069 0.10107255 0.0038313461 
86.099998 -56.105125 -56.757431 4.4882097 0.99124175 0.0022721179 0.018505082 0.014080856 0.12632653 0.10106122 0.0037918701 
86.400002 -55.988747 -56.655834 4.4066672 0.9910605 0.0023107319 0.018654039 0.014203101 0.12631193 0.10104955 0.0037553003 
86.699997 -55.864983 -56.54845 4.3272491 0.99086684 0.0023519343 0.018811632 0.014332854 0.12629692 0.10103753 0.0037213098 
87 -55.733841 -56.435284 4.249897 0.99066079 0.0023957286 0.018977895 0.014470153 0.1262815 0.10102519 0.0036897999 
87.300003 -55.594833 -56.31596 4.1745729 0.99044144 0.0024422826 0.019153368 0.014615472 0.12626567 0.10101254 0.0036608016 
87.599998 -55.447468 -56.190105 4.1012392 0.99020809 0.002491764 0.019338585 0.014769286 0.12624948 0.10099959 0.0036343425 
87.900002 -55.29126 -56.057354 4.0298572 0.98995984 0.0025443402 0.019534083 0.014932066 0.12623292 0.10098634 0.0036104457 
88.199997 -55.122128 -55.915272 3.960454 0.9896906 0.0026013216 0.019743584 0.015107835 0.12621599 0.10097279 0.0035900329 
88.5 -54.937489 -55.762272 3.8930285 0.98939621 0.0026635448 0.019969486 0.015299144 0.12619871 0.10095897 0.0035736002 
88.800003 -54.736443 -55.597752 3.8275506 0.98907542 0.002731306 0.020212688 0.015506865 0.1261811 0.10094488 0.0035611987 
89.099998 -54.511852 -55.417038 3.7640567 0.98871803 0.0028067261 0.020478707 0.015735706 0.12616314 0.10093051 0.0035538054 
89.400002 -54.260792 -55.218243 3.7025437 0.98831969 0.0028907142 0.020770051 0.015988052 0.12614487 0.10091589 0.0035517877 
89.699997 -53.98053 -54.999634 3.6430056 0.98787636 0.0029841221 0.021089083 0.016266184 0.12612629 0.10090103 0.0035554681 
90 -53.657555 -54.753941 3.5854986 0.98737055 0.0030906259 0.021444771 0.016579425 0.12610739 0.10088592 0.0035667303 
90.300003 -53.281464 -54.475555 3.5300565 0.98678881 0.0032130454 0.021843888 0.016934723 0.12608823 0.10087058 0.0035868317 
90.599998 -52.8246 -54.150688 3.4767768 0.9860974 0.0033584218 0.022301897 0.01734858 0.12606877 0.10085502 0.0036190283 
90.900002 -52.261517 -53.767521 3.4257357 0.98526675 0.0035329475 0.022831852 0.017834958 0.12604906 0.10083924 0.003665871 
91.199997 -51.51767 -53.295696 3.3771079 0.98421717 0.00375307 0.023463776 0.018427147 0.12602907 0.10082326 0.0037338277 
91.5 -50.452053 -52.6838 3.3311357 0.98280895 0.0040474185 0.024243549 0.019177234 0.12600885 0.10080709 0.0038329184 
91.800003 -48.610958 -51.803276 3.2882309 0.98064822 0.0044942023 0.025266236 0.020197626 0.12598841 0.10079073 0.0039848676 
92.099998 -43.049335 -50.145508 3.2491691 0.97556567 0.005483326 0.026792396 0.021812566 0.12596776 0.10077421 0.004252363 
92.400002 23.456671 -36.036816 3.2167902 0.49710116 0.095116638 0.033035941 0.029242873 0.12594692 0.10075754 0.0056440914 
92.699997 10.615707 -17.503382 3.2509112 0.15038775 0.26746133 0.075686634 0.073335774 0.12592603 0.10074082 0.014304485 
93 -13.337047 -12.264042 3.6756208 0.050795332 0.3371093 0.1566772 0.15485597 0.12590612 0.10072491 0.034151509 
93.300003 -29.87574 -14.051202 4.9905524 0.042009298 0.34165582 0.23172879 0.23150137 0.12589061 0.10071249 0.069319181 
93.599998 -38.81773 -17.24464 7.3742118 0.062269643 0.32489312 0.2831279 0.28160214 0.12588483 0.10070787 0.12459564 
93.900002 -43.342278 -19.781706 10.644142 0.093383059 0.30268669 0.31470591 0.30819997 0.125894 0.1007152 0.19683143 
94.199997 -45.326527 -21.385517 14.508094 0.12946783 0.27964455 0.33351919 0.31971052 0.12592198 0.10073758 0.27830341 
94.5 -45.793575 -22.236197 18.719479 0.16630933 0.25762984 0.34498423 0.3231031 0.12597121 0.10077697 0.36289927 
94.800003 -45.255505 -22.526382 23.116011 0.20125416 0.23752975 0.35272264 0.32310721 0.12604305 0.10083444 0.44813702 
95.099998 -43.770447 -22.320173 27.610256 0.23219196 0.21974649 0.3592675 0.32293049 0.12613818 0.10091054 0.53497159 
95.400002 -40.762527 -21.491709 32.175056 0.25699291 0.20485671 0.36691424 0.32535595 0.126257 0.10100561 0.62810075 
95.699997 -32.371338 -19.284706 36.839836 0.26739779 0.1952538 0.37925932 0.334795 0.12639993 0.10111995 0.74002755 
96 -11.143301 -12.451679 41.712177 0.16125949 0.21512085 0.40834841 0.36743346 0.12656771 0.10125417 0.91958702 
96.300003 -13.571096 -4.949399 47.294167 0.061192114 0.26113832 0.47056413 0.43183544 0.12676238 0.1014099 1.2253979 
96.599998 -22.370352 -1.2477667 54.531269 0.037422474 0.28147393 0.54788578 0.48188049 0.12699015 0.10159212 1.5766532 
96.900002 -27.664667 0.93175888 63.933006 0.039730061 0.28327522 0.6226474 0.52321243 0.12726125 0.101809 2.0070326 
97.199997 -29.322765 2.9536605 75.518738 0.048580229 0.27882826 0.69031042 0.55856323 0.12758715 0.10206973 2.5309193 
97.5 -28.608988 4.820045 89.092453 0.056555521 0.27411187 0.7499842 0.58904904 0.12797874 0.102383 3.1487896 
97.800003 -26.795559 6.0832601 104.41839 0.059651766 0.2720359 0.80069947 0.61584282 0.12844567 0.10275653 3.8583188 
98.099998 -25.27313 6.2926965 121.30869 0.057210378 0.27334917 0.84162682 0.64020795 0.12899642 0.10319713 4.6597672 
98.400002 -25.030449 5.1835465 139.66435 0.052812006 0.27637023 0.87259352 0.66339517 0.12963867 0.10371093 5.5591598 
98.699997 -26.051487 2.7931488 159.44449 0.051097494 0.27829549 0.89396226 0.6864925 0.13037972 0.10430378 6.5674467 
99 -27.686447 -0.61038476 180.57224 0.053368736 0.27746555 0.90607899 0.71038437 0.13122655 0.10498124 7.6965418 
99.300003 -29.52096 -4.7992239 202.84268 0.059382632 0.27366668 0.90844327 0.73566854 0.13218537 0.10574829 8.9534988 
99.599998 -31.454123 -9.7177591 225.85793 0.068917729 0.26720175 0.89889866 0.76232958 0.13326074 0.1066086 10.330691 
99.900002 -33.559994 -15.018339 248.90779 0.081882939 0.25840488 0.87366176 0.76694947 0.13445444 0.10756356 11.453982 
100.2 -35.539646 -18.300245 270.65814 0.098292671 0.24766381 0.83419752 0.73337364 0.13576294 0.10861035 11.000605 
100.5 -36.710163 -20.240295 289.89545 0.1169272 0.23596428 0.78957546 0.68581092 0.13717535 0.10974029 10.287164 
100.8 -36.983128 -21.862667 306.34247 0.13588409 0.22439134 0.74308956 0.63275421 0.13867719 0.11094175 9.491313 
101.1 -36.275787 -23.24942 320.01279 0.1531143 0.21386324 0.69618583 0.57808143 0.14025354 0.11220283 8.6712217 
101.4 -34.13345 -24.318602 331.03214 0.16559523 0.20550457 0.6502527 0.52487719 0.14188993 0.11351195 7.8731575 
101.7 -29.410927 -24.819046 339.60159 0.16576722 0.20178588 0.60717416 0.47638819 0.14357288 0.1148583 7.1458225 
102 -22.876877 -24.474194 346.00357 0.13537529 0.20826715 0.56980097 0.43653396 0.14529015 0.11623212 6.5480094 
102.3 -22.501457 -24.388332 350.65649 0.092003644 0.22276694 0.5391621 0.40619528 0.14703146 0.11762516 6.0929294 
102.6 -27.681293 -25.812733 354.00168 0.077208161 0.22982122 0.51004452 0.37785667 0.14878887 0.1190311 5.66785 
102.9 -33.526669 -28.226366 356.1922 0.084606402 0.22625749 0.47712922 0.34468776 0.15055616 0.12044493 5.1703167 
103.2 -38.617397 -30.980318 357.15472 0.10409968 0.21618991 0.43921959 0.30587006 0.15232722 0.12186178 4.5880508 
103.5 -42.789253 -33.820148 356.8031 0.13185982 0.20282629 0.39740559 0.26357228 0.15409555 0.12327643 3.9535842 
103.8 -46.053841 -36.654758 355.129 0.16605921 0.18799576 0.35347459 0.22063595 0.1558544 0.12468352 3.3095393 
104.1 -48.510689 -39.37986 352.22595 0.20496643 0.17275888 0.3093119 0.17959897 0.15759736 0.12607789 2.6939847 
104.4 -50.368153 -41.965816 348.24838 0.24684323 0.15778907 0.26666558 0.14261645 0.15931869 0.12745494 2.1392467 
104.7 -51.849995 -44.424431 343.38593 0.29033637 0.14345248 0.2268513 0.11101896 0.16101353 0.12881082 1.6652844 
105 -53.101265 -46.693882 337.85416 0.33449975 0.12991889 0.19069576 0.085058451 0.16267817 0.13014254 1.2758768 
105.3 -54.198559 -48.794388 331.83942 0.37865013 0.1172699 0.1587387 0.06466563 0.16430989 0.13144791 0.96998447 
105.6 -55.197186 -50.745201 325.49988 0.42228192 0.10554148 0.13112736 0.049270872 0.16590688 0.13272551 0.73906308 
105.9 -56.123089 -52.49453 318.97668 0.46501625 0.094728008 0.10768119 0.037857719 0.16746807 0.13397445 0.56786579 
106.2 -56.979874 -54.053967 312.36914 0.50653815 0.084803037 0.088132456 0.029609354 0.168993 0.13519439 0.44414032 
106.5 -57.765678 -55.429169 305.7514 0.54657102 0.075734265 0.072081216 0.023734389 0.17048165 0.13638532 0.35601583 
106.8 -58.480991 -56.633511 299.17419 0.58486789 0.067485578 0.059075788 0.019579591 0.17193432 0.13754745 0.29369387 
107.1 -59.127911 -57.682041 292.67227 0.62122762 0.060015365 0.048657894 0.016634801 0.17335147 0.13868117 0.24952203 
107.4 -59.708927 -58.589947 286.26831 0.65550059 0.053276822 0.040386759 0.014525093 0.17473373 0.13978697 0.2178764 
107.7 -60.226913 -59.372639 279.97754 0.68758911 0.047220703 0.033871092 0.012978565 0.17608176 0.14086542 0.19467847 
108 -60.686066 -60.046631 273.80533 0.71744102 0.04179531 0.028748753 0.011824209 0.17739637 0.14191709 0.17736314 
108.3 -61.090893 -60.627419 267.75546 0.74505347 0.036949124 0.024731981 0.01094834 0.1786783 0.14294264 0.16422512 
108.6 -61.446743 -61.128841 261.8299 0.77045977 0.03263218 0.021586578 0.010268778 0.17992832 0.14394265 0.15403166 
108.9 -61.759171 -61.563072 256.02823 0.79372638 0.028795721 0.019122254 0.0097385701 0.18114719 0.14491776 0.14607856 
109.2 -62.033676 -61.939682 250.35008 0.814946 0.025393641 0.017194221 0.009320748 0.18233566 0.14586852 0.13981122 
109.5 -62.274757 -62.265282 244.7946 0.83422631 0.022382641 0.015684033 0.0089845983 0.18349446 0.14679557 0.13196288 
109.8 -62.486118 -62.54636 239.36028 0.85168713 0.019722121 0.014496834 0.008708314 0.18462431 0.14769946 0.12506546 
